latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.554844269481,126.875381500825,4,2,0,0,3,자전거,서울특별시 강서구,서울특별시 강서구 염창동(한강남자전거길886 부근)
37.530374657281,126.864289830611,4,1,0,0,3,자전거,서울특별시 강서구,서울특별시 강서구 화곡동(홍익병원앞교차로 부근)
37.559933698907,126.830751049723,4,1,0,0,3,자전거,서울특별시 강서구,서울특별시 강서구 마곡동(마곡동773-3 부근)
37.546444911303,126.836305409724,3,0,1,0,3,자전거,서울특별시 강서구,서울특별시 강서구 화곡동(우리전기 부근)
37.482987288699,126.900463860715,5,0,0,0,3,자전거,서울특별시 구로구,서울특별시 구로구 구로동(디지털단지입구교차로 부근)
37.50717525107,126.874669572309,4,1,0,0,3,자전거,서울특별시 구로구,서울특별시 구로구 구로동(오금교사거리 부근)
37.491312332098,126.892109214066,4,0,0,0,3,자전거,서울특별시 구로구,서울특별시 구로구 구로동(구토리공원 앞도로 부근)
37.505091968389,126.889960963234,4,0,0,0,3,자전거,서울특별시 구로구,서울특별시 구로구 구로동(태영아파트 앞 부근)
37.496745966826,126.846248261819,3,0,1,0,3,자전거,서울특별시 구로구,서울특별시 구로구 오류동(경인로228 부근)
37.520621045937,126.904243537209,5,1,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 영등포동4가(영등포시장사거리 부근)
37.502441888565,126.900504258844,4,3,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 대림동(성락빌딩앞사거리 부근)
37.525745399187,126.910163799176,4,2,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 영등포동7가(여의2교 교차로 부근)
37.537074689566,126.904641486359,4,1,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동(당산동95-1 부근)
37.53948244127,126.899528661787,4,1,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동(양화대교남단 부근)
37.51829890939,126.881705883191,4,1,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 문래동5가(안양천 자전거도로 부근)
37.528384199402,126.897240941855,4,0,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동4가(영등포구청앞 교차로 부근)
37.516252962108,126.881728421839,4,0,0,0,3,자전거,서울특별시 영등포구,서울특별시 영등포구 문래동5가(신정교 밑 자전걸도로 부근)
37.485189840215,126.981871158991,6,2,0,0,3,자전거,서울특별시 동작구,서울특별시 동작구 사당동(이수역앞교차로 부근)
37.513717257293,126.946032008805,5,2,0,0,3,자전거,서울특별시 동작구,서울특별시 동작구 노량진동(노량진119안전센터 부근)
37.513795989624,126.955745864394,5,1,0,0,3,자전거,서울특별시 동작구,서울특별시 동작구 본동(한강대교남단교차로 부근)
37.491200111689,126.923670609098,4,1,0,0,3,자전거,서울특별시 동작구,서울특별시 동작구 신대방동(보라매삼성쉐르빌 부근)
37.50924264308,126.965283317843,4,0,0,0,3,자전거,서울특별시 동작구,서울특별시 동작구 흑석동(흑석초 아래 자전거도로 부근)
37.513496621468,126.943752008899,4,0,0,0,3,자전거,서울특별시 동작구,서울특별시 동작구 노량진동(노량진동114-5 부근)
37.531937050555,127.023862768683,4,3,0,0,3,자전거,서울특별시 강남구,서울특별시 강남구 압구정동(동호대교 밑 자전거도로 부근)
37.51190964408,127.12765251989,7,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 방이동(올림픽공원사거리 부근)
37.489254675567,127.108972184311,5,5,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 가락동(광평교 부근)
37.513360596165,127.099897180487,5,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 잠실동(잠실역사거리 부근)
37.479960990171,127.117960755899,5,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 문정동(3기동단 앞 사거리 부근)
37.526110317488,127.117879370386,5,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 풍납동(올림픽대교남단사거리 부근)
37.524927517783,127.102674789333,4,4,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 풍납동(신천동257-1 부근)
37.492529498694,127.11811806973,4,3,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 문정동(가락시장역앞교차로 부근)
37.507316656817,127.09258508141,4,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 삼전동(레이크팰리스남1문 부근)
37.499829313099,127.117741494826,4,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 가락동(신가초교앞사거리 부근)
37.502471467932,127.099060269112,4,2,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 석촌동(미광빌딩 부근)
37.518933385813,127.089466536324,4,1,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 잠실동(GS25한강잠실2호점 부근)
37.493422291858,127.144245246427,4,0,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 거여동(거여역교차로 부근)
37.535536742364,127.121973632915,4,0,0,0,3,자전거,서울특별시 송파구,서울특별시 송파구 풍납동(강동성내역세권청년주택 부근)
37.521241767674,127.133588730817,4,1,0,0,3,자전거,서울특별시 강동구,서울특별시 강동구 성내동(둔촌사거리 부근)
37.533163485178,127.141340134681,4,1,0,0,3,자전거,서울특별시 강동구,서울특별시 강동구 둔촌동(천호대로1168 부근)
37.564359051976,127.175499806247,4,1,0,0,3,자전거,서울특별시 강동구,서울특별시 강동구 강일동(리버파크6단지 부근)
37.524743235772,127.12915791323,4,0,0,0,3,자전거,서울특별시 강동구,서울특별시 강동구 성내동(파리바게뜨 올림픽북문점 부근)
37.287676935962,127.004761040656,4,0,0,0,3,자전거,경기도 수원시 장안구,경기도 수원시 장안구 영화동(화홍초교 부근)
37.252826264851,127.012769905631,5,2,0,0,3,자전거,경기도 수원시 권선구,경기도 수원시 권선구 세류동(칠갑산마트 부근)
37.274750719613,126.955441226333,4,2,0,0,3,자전거,경기도 수원시 권선구,경기도 수원시 권선구 금곡동(홈플러스 서수원점 부근)
37.272097950259,127.016576675527,5,1,1,0,3,자전거,경기도 수원시 팔달구,경기도 수원시 팔달구 매교동(교동사거리 부근)
37.286815555483,126.992921240244,4,1,0,0,3,자전거,경기도 수원시 팔달구,경기도 수원시 팔달구 화서동(화서문지구대 부근)
37.433344120399,127.128931110954,7,3,0,0,3,자전거,경기도 성남시 중원구,경기도 성남시 중원구 성남동(모란사거리 부근)
37.408182272783,127.124648403165,4,2,0,0,3,자전거,경기도 성남시 분당구,경기도 성남시 분당구 야탑동(야탑교 부근)
37.738047979678,127.040251014245,4,2,0,0,3,자전거,경기도 의정부시,경기도 의정부시 의정부동(보건소입구교차로 부근)
37.745129179928,127.05348742437,4,1,0,0,3,자전거,경기도 의정부시,경기도 의정부시 의정부동(양주교 부근)
37.735966560604,127.061713892074,4,1,0,0,3,자전거,경기도 의정부시,경기도 의정부시 신곡동(케이마트 신곡점 부근)
37.741069447231,127.052490312994,4,0,0,0,3,자전거,경기도 의정부시,경기도 의정부시 의정부동(마운티아 의정부제일점 부근)
37.75126897373,127.033017753518,3,0,1,0,3,자전거,경기도 의정부시,경기도 의정부시 가능동(신촌건널목교차로 부근)
37.494193955365,126.77941423208,6,1,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(부흥공영주차장 부근)
37.497244035388,126.748161520682,5,0,0,0,3,자전거,경기도 부천시,경기도 부천시 상동(부천정보고사거리 부근)
37.491691875132,126.784304148887,5,0,0,0,3,자전거,경기도 부천시,경기도 부천시 원미동(복개천사거리 부근)
37.53183962465,126.789238450031,4,1,0,0,3,자전거,경기도 부천시,경기도 부천시 오정동(봉오대로사거리 부근)
37.503825310318,126.762690347753,4,0,0,0,3,자전거,경기도 부천시,경기도 부천시 중동(석천사거리 부근)
37.506231171262,126.758254155001,4,0,0,0,3,자전거,경기도 부천시,경기도 부천시 상동(계남공원 앞 사거리 부근)
36.999160896647,127.104125514546,6,2,0,0,3,자전거,경기도 평택시,경기도 평택시 비전동(덕동사거리 부근)
37.080510133939,127.063443630566,4,2,0,0,3,자전거,경기도 평택시,경기도 평택시 지산동(지산사거리 부근)
36.993646353967,127.131415396029,4,2,0,0,3,자전거,경기도 평택시,경기도 평택시 용이동(평택대 정문 사거리 부근)
37.040141882199,127.047866707451,4,1,0,0,3,자전거,경기도 평택시,경기도 평택시 고덕동(밸리치스퀘어 부근)
37.293737477576,126.857966261059,4,0,0,0,3,자전거,경기도 안산시 상록구,경기도 안산시 상록구 사동(용신1교 부근)
37.315311643546,126.848161419246,3,2,1,0,3,자전거,경기도 안산시 상록구,경기도 안산시 상록구 이동(단원미술관사거리 부근)
37.312814073144,126.836672103633,5,2,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(송호초교사거리 부근)
37.317865286418,126.821391717185,4,4,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 초지동(화정교 부근)
37.317104241688,126.830201490193,4,3,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(한양빌딩사거리 부근)
37.323423404221,126.800686996743,4,3,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 원곡동(연수원사거리 부근)
37.334572440026,126.776994212751,4,2,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 신길동(휴먼시아2단지 부근)
37.315702091338,126.821411164588,4,1,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(화정11교 부근)
37.298623981664,126.814117818334,4,1,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 초지동(단원병원입구사거리 부근)
37.304662001877,126.829634827004,4,1,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(호수공원사거리 부근)
37.308871598181,126.809285220734,4,1,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 초지동(초지고교삼거리 부근)
37.581149024085,126.852985796156,4,2,0,0,3,자전거,경기도 고양시 덕양구,경기도 고양시 덕양구 덕은동(덕은생태공원 자전거도로 부근)
37.644251570447,126.776946928575,4,2,0,0,3,자전거,경기도 고양시 일산동구,경기도 고양시 일산동구 장항동(신세계주유소 삼거리 부근)
37.687151454397,126.761899944105,4,2,0,0,3,자전거,경기도 고양시 일산서구,경기도 고양시 일산서구 일산동(일산지하차도 부근)
37.670111169053,126.76104824145,4,1,0,0,3,자전거,경기도 고양시 일산서구,경기도 고양시 일산서구 주엽동(주엽역 부근)
37.668772039318,126.763102506918,4,0,0,0,3,자전거,경기도 고양시 일산서구,경기도 고양시 일산서구 주엽동(강선마을사거리 부근)
37.592643581959,127.138336288209,4,1,0,0,3,자전거,경기도 구리시,경기도 구리시 교문동(한성아파트앞사거리 부근)
37.598047412763,127.136950742655,4,0,0,0,3,자전거,경기도 구리시,경기도 구리시 수택동(세무서사거리 부근)
37.541358235558,127.253350713522,5,1,0,0,3,자전거,경기도 남양주시,경기도 남양주시 와부읍(팔당육교 부근)
37.149717875637,127.062079700938,5,1,0,0,3,자전거,경기도 오산시,경기도 오산시 가수동(남촌대교 부근)
37.34537798174,126.74891335963,5,3,0,0,3,자전거,경기도 시흥시,경기도 시흥시 정왕동(하모니마트 부근)
37.347668553441,126.741865282847,5,3,0,0,3,자전거,경기도 시흥시,경기도 시흥시 정왕동(시흥장애인복지관 부근)
37.348512184278,126.74693750487,4,1,0,0,3,자전거,경기도 시흥시,경기도 시흥시 정왕동(정왕농협삼거리 부근)
37.560064681803,127.187407075401,6,3,0,0,3,자전거,경기도 하남시,경기도 하남시 풍산동(하남고 앞 사거리 부근)
37.56737272906,127.19009420851,4,1,0,0,3,자전거,경기도 하남시,경기도 하남시 망월동(미사강변13단지 후문 부근)
37.567089746188,127.185339476066,4,1,0,0,3,자전거,경기도 하남시,경기도 하남시 망월동(미사2동 행정복지센터 부근)
37.572492349266,127.18327835492,4,0,0,0,3,자전거,경기도 하남시,경기도 하남시 선동(미사강변도시8단지 부근)
37.716614145878,126.760246203004,4,1,0,0,3,자전거,경기도 파주시,경기도 파주시 야당동(한빛마을502동 앞 부근)
37.59299376396,126.796473070909,10,7,0,0,3,자전거,경기도 김포시,경기도 김포시 고촌읍(법률방송 앞 사거리 부근)
37.650023357091,126.676080834087,7,1,0,0,3,자전거,경기도 김포시,경기도 김포시 운양동(한강로입구사거리 부근)
37.645662994325,126.625947574021,6,0,0,0,3,자전거,경기도 김포시,경기도 김포시 구래동(한강메디프라자 부근)
37.652485563318,126.672119550663,4,0,0,0,3,자전거,경기도 김포시,경기도 김포시 장기동(장기본행정복지센터 부근)
37.830895905788,127.065851071361,3,2,1,0,3,자전거,경기도 양주시,경기도 양주시 고암동(굴사냥고암점 부근)
37.521344544587,126.960596773516,4,2,0,0,3,자전거,서울 용산구,서울 용산구 이촌동(376 부근)
37.569490666572,127.030321892093,4,1,0,0,3,자전거,서울 성동구,서울 성동구 홍익동(청계9가교차로 부근)
37.546300625134,127.049464967156,4,0,0,0,3,자전거,서울 성동구,서울 성동구 성수동1가(경동초등학교입구교차로 부근)
37.58057007778,127.045216155562,6,3,0,0,3,자전거,서울 동대문구,서울 동대문구 청량리동(청량리역교차로 부근)
37.573111476006,127.050865544929,6,2,0,0,3,자전거,서울 동대문구,서울 동대문구 답십리동(밍글베이커리 부근)
37.570629655271,127.032668405937,5,2,0,0,3,자전거,서울 동대문구,서울 동대문구 용두동(화원 부근)
37.575477086759,127.0719517011,5,1,0,0,3,자전거,서울 동대문구,서울 동대문구 장안동(새일문유치원 부근)
37.573988118769,127.038249160593,5,0,0,0,3,자전거,서울 동대문구,서울 동대문구 용두동(동대문구청교차로 부근)
37.565715544161,127.068628124208,5,0,0,0,3,자전거,서울 동대문구,서울 동대문구 장안동(중경당약국 부근)
37.578435863226,127.069133980131,4,2,0,0,3,자전거,서울 동대문구,서울 동대문구 장안동(배봉초교교차로 부근)
37.569260511585,127.069237797697,4,1,0,0,3,자전거,서울 동대문구,서울 동대문구 장안동(한림약국 부근)
37.581762874887,127.039565899491,4,1,0,0,3,자전거,서울 동대문구,서울 동대문구 제기동(청량 종합도매시장 부근)
37.578038968098,127.03007567371,4,0,0,0,3,자전거,서울 동대문구,서울 동대문구 용두동(용두동사거리 부근)
37.564165491515,127.059685053384,4,0,0,0,3,자전거,서울 동대문구,서울 동대문구 장안동(동대문부대찌개 부근)
37.578998811735,127.042674737809,3,0,1,0,3,자전거,서울 동대문구,서울 동대문구 제기동(청량리청과물시장 부근)
37.59396261819,127.076900175727,6,3,0,0,3,자전거,서울 중랑구,서울 중랑구 상봉동(동부시장교차로 부근)
37.601702751959,127.078742588534,5,2,0,0,3,자전거,서울 중랑구,서울 중랑구 중화동(중화역교차로 부근)
37.592574443655,127.070595788796,5,1,0,0,3,자전거,서울 중랑구,서울 중랑구 중화동(기영이숯불두마리치킨 중랑중화점 부근)
37.575333606135,127.077413292022,4,3,0,0,3,자전거,서울 중랑구,서울 중랑구 면목동(중랑천제방산책로 부근)
37.594840196038,127.081184300679,4,0,0,0,3,자전거,서울 중랑구,서울 중랑구 상봉동(동일로지하차도 부근)
37.603858195759,127.074062837615,3,0,1,0,3,자전거,서울 중랑구,서울 중랑구 중화동(한내들어린이집 부근)
37.60122801777,127.040137046514,3,0,1,0,3,자전거,서울 성북구,서울 성북구 하월곡동(월곡플러스약국 부근)
37.638819939046,127.027119971789,4,0,0,0,3,자전거,서울 강북구,서울 강북구 번동(강북구청사거리 부근)
37.612890064242,127.030673061258,4,1,0,0,3,자전거,서울 강북구,서울 강북구 미아동(미아사거리역 4호선 부근)
37.634599414667,127.022517101756,4,1,0,0,3,자전거,서울 강북구,서울 강북구 미아동(수유사거리 부근)
37.676768513588,127.04431777904,5,1,0,0,3,자전거,서울 도봉구,서울 도봉구 도봉동(늘푸른약국 부근)
37.679486941046,127.050303190286,4,3,0,0,3,자전거,서울 도봉구,서울 도봉구 도봉동(노원교교차로 부근)
37.667947570587,127.049698164446,5,3,0,0,3,자전거,서울 노원구,서울 노원구 상계동(908-15 부근)
37.655674578736,127.066182571765,4,1,1,0,3,자전거,서울 노원구,"서울 노원구 상계동(상계6,7동주민센터교차로 부근)"
37.633712535785,127.063482536086,4,1,0,0,3,자전거,서울 노원구,서울 노원구 하계동(월계1교교차로 부근)
37.658207603007,127.073673171712,4,1,0,0,3,자전거,서울 노원구,서울 노원구 중계동(서울중계초등학교 부근)
37.639913649069,127.06848367916,4,1,0,0,3,자전거,서울 노원구,서울 노원구 중계동(중계우리들약국 부근)
37.618299116784,127.077250135141,4,1,0,0,3,자전거,서울 노원구,서울 노원구 공릉동(이츠초밥 부근)
37.654253806081,127.073810824054,4,0,0,0,3,자전거,서울 노원구,서울 노원구 중계동(원광초교교차로 부근)
37.585561298016,126.910683183789,4,2,0,0,3,자전거,서울 은평구,서울 은평구 증산동(손큰할매순대국 증산동점 부근)
37.606220997372,126.915557092546,4,0,0,0,3,자전거,서울 은평구,서울 은평구 역촌동(역말사거리 부근)
37.56196608932,126.903839766478,5,0,0,0,3,자전거,서울 마포구,서울 마포구 망원동(망원2치안센터 부근)
37.55363157911,126.896941001148,4,1,0,0,3,자전거,서울 마포구,서울 마포구 망원동(구스아일랜드 덕덕구스시그널라운지 부근)
37.5434437135,126.928560722025,3,0,1,0,3,자전거,서울 마포구,서울 마포구 하중동(99 부근)
37.525738571372,126.869114631186,5,0,1,0,3,자전거,서울 양천구,서울 양천구 목동(누리어린이집 부근)
37.530418007612,126.875964491416,4,2,0,0,3,자전거,서울 양천구,서울 양천구 목동(포케올데이 목동점 부근)
37.539182036116,126.83365559645,4,1,0,0,3,자전거,서울 양천구,서울 양천구 신월동(초록세상어린이집 부근)
37.53722904948,126.880330482775,4,1,0,0,3,자전거,서울 양천구,"서울 양천구 목동(목동1,2단지교차로 부근)"
37.536672906787,126.834893354905,4,1,0,0,3,자전거,서울 양천구,서울 양천구 신월동(월정초교앞교차로 부근)
37.553481075367,126.877905700578,6,3,0,0,3,자전거,서울 강서구,서울 강서구 염창동(염창교 부근)
37.577756036937,126.837647064252,4,3,0,0,3,자전거,서울 강서구,서울 강서구 마곡동(1 부근)
37.557864828128,126.841992258404,4,1,0,0,3,자전거,서울 강서구,서울 강서구 내발산동(대성석유 관문주유소 부근)
37.560979527285,126.826835432197,4,1,0,0,3,자전거,서울 강서구,서울 강서구 마곡동(와썹비 마곡점 부근)
37.492515568383,126.890346072511,5,1,0,0,3,자전거,서울 구로구,서울 구로구 구로동(마부마라탕 구로5호점 부근)
37.483553445861,126.901006716806,5,0,0,0,3,자전거,서울 구로구,서울 구로구 구로동(아침햇살약국 부근)
37.497510623438,126.860551585942,5,1,0,0,3,자전거,서울 구로구,서울 구로구 고척동(르디투어 고척점 부근)
37.498136064881,126.871532058126,4,1,0,0,3,자전거,서울 구로구,서울 구로구 구로동(고척교교차로 부근)
37.494566817877,126.889072037217,4,1,0,0,3,자전거,서울 구로구,서울 구로구 구로동(구로구청구의회교차로 부근)
37.488430920618,126.898845986074,5,2,0,0,3,자전거,서울 영등포구,서울 영등포구 대림동(휴베이스수강약국 부근)
37.527990797176,126.897866572757,5,1,0,0,3,자전거,서울 영등포구,서울 영등포구 당산동4가(영등포구청앞교차로 부근)
37.54981023868,126.88606457557,4,2,0,0,3,자전거,서울 영등포구,서울 영등포구 양화동(177-1 부근)
37.507168459197,126.893242213955,4,1,0,0,3,자전거,서울 영등포구,서울 영등포구 대림동(신도림역교차로 부근)
37.528637707263,126.89218557261,4,3,0,0,3,자전거,서울 영등포구,서울 영등포구 양평동3가(본우리집밥 본그룹 본사점 부근)
37.491040215586,126.90044310233,4,2,0,0,3,자전거,서울 영등포구,서울 영등포구 대림동(대림중앙시장 부근)
37.518270780869,126.909679467932,4,2,0,0,3,자전거,서울 영등포구,서울 영등포구 영등포동3가(영이어린이집 부근)
37.512784157957,126.917332281882,3,2,1,0,3,자전거,서울 영등포구,서울 영등포구 신길동(신길약국 부근)
37.485329764827,126.981487353689,4,1,0,0,3,자전거,서울 동작구,서울 동작구 사당동(이수역사거리 부근)
37.487354492656,126.913327575416,5,2,0,0,3,자전거,서울 관악구,서울 관악구 신림동(신대방역교차로 부근)
37.496440829904,127.053285859967,5,1,0,0,3,자전거,서울 강남구,서울 강남구 도곡동(한티역교차로 부근)
37.525864284996,127.11749551548,10,0,0,0,3,자전거,서울 송파구,서울 송파구 풍납동(올림픽대교남단교차로 부근)
37.511787437571,127.127919853147,8,4,0,0,3,자전거,서울 송파구,서울 송파구 방이동(올림픽공원교차로 부근)
37.505685013391,127.107166732605,5,1,0,0,3,자전거,서울 송파구,서울 송파구 송파동(석촌역교차로 부근)
37.513921813796,127.129380944716,5,2,0,0,3,자전거,서울 송파구,서울 송파구 방이동(89-28 부근)
37.538623279762,127.123228647117,5,2,0,0,3,자전거,서울 송파구,서울 송파구 풍납동(천호사거리 부근)
37.511692724374,127.084810400429,5,1,0,0,3,자전거,서울 송파구,서울 송파구 잠실동(잠실새내역교차로 부근)
37.496092981192,127.109417327307,5,0,0,0,3,자전거,서울 송파구,서울 송파구 가락동(가락시장입구교차로 부근)
37.51777085213,127.084255329553,4,2,0,0,3,자전거,서울 송파구,서울 송파구 잠실동(RM숲 부근)
37.522674125005,127.100004648762,4,2,0,0,3,자전거,서울 송파구,서울 송파구 신천동(1 부근)
37.524392228312,127.102977531344,4,2,0,0,3,자전거,서울 송파구,서울 송파구 신천동(257-1 부근)
37.501715365629,127.128616934994,4,3,0,0,3,자전거,서울 송파구,서울 송파구 가락동(송파경찰서교차로 부근)
37.49736778784,127.136035895075,4,1,0,0,3,자전거,서울 송파구,서울 송파구 가락동(안성약국 부근)
37.511790823258,127.093579130092,4,1,0,0,3,자전거,서울 송파구,서울 송파구 잠실동(잠실3사거리 부근)
37.515605029896,127.108979588463,4,0,0,0,3,자전거,서울 송파구,서울 송파구 방이동(친절한약국 부근)
37.488506051965,127.121271890427,4,0,0,0,3,자전거,서울 송파구,서울 송파구 문정동(올림픽훼밀리타운교차로 부근)
37.521462474297,127.133548043172,4,1,0,0,3,자전거,서울 송파구,서울 송파구 방이동(둔촌사거리 부근)
37.497498446242,127.147919622446,4,1,0,0,3,자전거,서울 송파구,서울 송파구 마천동(마천파출소 부근)
37.509821855997,127.111415211948,4,1,0,0,3,자전거,서울 송파구,서울 송파구 방이동(방이사거리 부근)
37.535623510588,127.122329737211,4,1,0,0,3,자전거,서울 송파구,서울 송파구 풍납동(정 부근)
37.515179070034,127.106636055223,4,0,0,0,3,자전거,서울 송파구,서울 송파구 방이동(송파구청교차로 부근)
37.49353787987,127.142342554025,4,0,0,0,3,자전거,서울 송파구,서울 송파구 거여동(꼬마숲어린이집 거여우방점 부근)
37.539782730552,127.128659213969,6,2,0,0,3,자전거,서울 강동구,서울 강동구 천호동(천호시장교차로 부근)
37.556069706177,127.165312070052,5,3,0,0,3,자전거,서울 강동구,서울 강동구 고덕동(상일동역사거리 부근)
37.53368105187,127.138151494093,5,2,0,0,3,자전거,서울 강동구,서울 강동구 길동(길동사거리 부근)
37.566371409875,127.133354578941,4,2,0,0,3,자전거,서울 강동구,서울 강동구 암사동(656 부근)
37.536495112764,127.12857905353,4,1,0,0,3,자전거,서울 강동구,서울 강동구 성내동(별미아구찜동태탕 부근)
37.535334671026,127.13236099985,4,1,0,0,3,자전거,서울 강동구,서울 강동구 천호동(강동역 5호선 부근)
37.292522886219,126.994672210574,4,0,0,0,3,자전거,경기 수원시 장안구,경기 수원시 장안구 정자동(장안고사거리 부근)
37.269512989649,126.998124032862,4,3,0,0,3,자전거,경기 수원시 팔달구,경기 수원시 팔달구 고등동(육교사거리 부근)
37.280417542545,127.005719974411,4,1,0,0,3,자전거,경기 수원시 팔달구,경기 수원시 팔달구 화서동(양갓집양갈비 부근)
37.404839510157,126.903245063328,3,1,1,0,3,자전거,경기 안양시 만안구,경기 안양시 만안구 박달동(숙명어린이집 부근)
37.400130541031,126.951061040805,3,3,1,0,3,자전거,경기 안양시 동안구,경기 안양시 동안구 비산동(내비산교사거리 부근)
37.493499083426,126.781487431923,6,0,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 심곡동(칠백식당 부근)
37.507537448921,126.763909733489,6,1,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 중동(와커치킨 중동점 부근)
37.503113287673,126.775809947803,6,0,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 중동(계남고가사거리 부근)
37.503556359432,126.769828524422,5,3,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 중동(문예사거리 부근)
37.489980351087,126.784447386893,5,0,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 심곡동(장말삼거리 부근)
37.505179995997,126.758077874311,4,1,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 중동(송내대로사거리 부근)
37.500653801216,126.752844991536,4,2,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 상동(상일사거리 부근)
37.503324785901,126.780921721987,4,1,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 중동(고운미소약국 부근)
37.504594161102,126.763124029828,4,1,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 중동(석천사거리 부근)
37.497738966944,126.750871652685,4,1,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 상동(상동초교앞교차로 부근)
37.486499766856,126.779222330799,4,0,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 심곡동(양푼김치찌개 부근)
37.517384615921,126.761017995601,4,0,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 약대동(아파트형공장삼거리 부근)
37.488788894268,126.765142546554,4,0,0,0,3,자전거,경기 부천시 원미구,경기 부천시 원미구 중동(중동사거리 부근)
37.520486140317,126.804198883922,4,1,0,0,3,자전거,경기 부천시 오정구,경기 부천시 오정구 원종동(원종교사거리 부근)
37.476603893967,126.852522654893,4,3,0,0,3,자전거,경기 광명시,경기 광명시 광명동(꽃동산어린이집 부근)
37.483742478918,126.855623767961,4,1,0,0,3,자전거,경기 광명시,경기 광명시 광명동(광명2동행정복지센터 부근)
37.03705134136,127.050663882353,4,0,0,0,3,자전거,경기 평택시,경기 평택시 고덕동(1742 부근)
37.316743430781,126.84545739956,4,0,0,0,3,자전거,경기 안산시 상록구,경기 안산시 상록구 이동(터미널사거리 부근)
37.317275329606,126.830967408955,5,3,0,0,3,자전거,경기 안산시 단원구,경기 안산시 단원구 고잔동(한양빌딩사거리 부근)
37.30834337623,126.816111527566,5,2,0,0,3,자전거,경기 안산시 단원구,경기 안산시 단원구 초지동(구생약국 부근)
37.308888077118,126.829388542859,5,1,0,0,3,자전거,경기 안산시 단원구,경기 안산시 단원구 고잔동(몽차우 부근)
37.314315936135,126.830393586089,4,1,0,0,3,자전거,경기 안산시 단원구,경기 안산시 단원구 고잔동(하이마트사거리 부근)
37.33749618371,126.816507684833,4,1,0,0,3,자전거,경기 안산시 단원구,경기 안산시 단원구 와동(화정4교 부근)
37.314125129609,126.839007940733,4,1,0,0,3,자전거,경기 안산시 단원구,경기 안산시 단원구 고잔동(단비약국 부근)
37.637785623792,126.834065422824,4,2,0,0,3,자전거,경기 고양시 덕양구,경기 고양시 덕양구 화정동(덕양우체국앞교차로 부근)
37.665841314417,126.767213298055,5,3,0,0,3,자전거,경기 고양시 일산동구,경기 고양시 일산동구 정발산동(뉴서울쇼핑사거리 부근)
37.676602062969,126.745606823013,4,0,0,0,3,자전거,경기 고양시 일산서구,경기 고양시 일산서구 대화동(고양종합운동장사거리 부근)
37.134685034879,127.061603414105,4,3,0,0,3,자전거,경기 오산시,경기 오산시 갈곶동(황새교 부근)
37.143191050135,127.073031911074,4,1,0,0,3,자전거,경기 오산시,경기 오산시 원동(원동사거리 부근)
37.343852012454,126.732894432483,4,2,0,0,3,자전거,경기 시흥시,경기 시흥시 정왕동(군자2교사거리 부근)
